personId,firstName,lastName,gamesPlayed,points,assists,reboundsTotal,blocks,steals,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,guard,forward,center,trueShootingAttempts,ts,fantasyPoints,br_id
389,Toni,Kukoc,378,8.634920634920634,3.007936507936508,3.502645502645503,0.2857142857142857,0.8148148148148148,1.5502645502645502,7.203703703703703,3.0873015873015874,2.703703703703704,0.9365079365079364,2.177248677248677,1.5238095238095235,0,1,0,8.161693121693121,0.5289907685924696,19.702380952380956,
63,Michael,Smith,79,3.810126582278481,1.2784810126582278,7.113924050632911,0.4683544303797468,0.7215189873417721,0.7848101265822784,2.759493670886076,1.3417721518987342,0.0126582278481012,0.0,1.9493670886075949,1.1265822784810129,0,1,0,3.6172151898734177,0.5266657334826428,19.588607594936708,
2733,Shaun,Livingston,193,7.243523316062176,4.393782383419689,2.911917098445596,0.4404145077720207,0.8341968911917098,1.8704663212435235,6.601036269430052,3.010362694300518,0.1658031088082901,0.0310880829015544,1.6062176165803108,1.1917098445595855,1,0,0,7.307772020725389,0.4956040839478162,19.55958549222798,
101112,Channing,Frye,359,8.866295264623956,0.8746518105849582,4.707520891364903,0.5738161559888579,0.49025069637883,0.9860724233983288,7.665738161559888,3.4930362116991645,1.286908077994429,0.5348189415041783,1.6796657381615598,1.3454038997214484,0,1,1,8.404791086350974,0.5274548274627816,19.52367688022284,
201586,Serge,Ibaka,73,6.315068493150685,0.136986301369863,5.438356164383562,1.3287671232876712,0.3424657534246575,0.9315068493150684,5.068493150684931,2.7534246575342465,0.0273972602739726,0.0136986301369863,1.2602739726027397,0.7945205479452054,0,1,0,5.623013698630137,0.5615377119469889,19.5,
960,Tony,Delk,325,10.16,1.8553846153846156,2.8861538461538463,0.1476923076923077,0.8830769230769231,0.9815384615384616,9.252307692307692,3.7815384615384615,3.08,1.0861538461538462,1.926153846153846,1.5107692307692309,1,0,0,10.099815384615384,0.5029794908665505,19.43230769230769,
349,Mark,Jackson,289,6.235294117647059,6.089965397923876,2.9757785467128026,0.0415224913494809,0.7716262975778547,1.833910034602076,5.688581314878893,2.370242214532872,1.8615916955017304,0.6332179930795848,1.1176470588235294,0.8615916955017301,1,0,0,6.180346020761246,0.5044453900073903,19.41868512110727,jacksma01
452,Vin,Baker,270,9.496296296296295,1.0037037037037038,4.87037037037037,0.662962962962963,0.4333333333333333,1.662962962962963,8.022222222222222,3.662962962962963,0.1185185185185185,0.0111111111111111,3.1333333333333333,2.1592592592592594,0,1,0,9.40088888888889,0.5050743822491175,19.366666666666667,bakervi01
1737,Nazr,Mohammed,640,7.34375,0.4453125,5.734375,0.7234375,0.521875,1.128125,6.0703125,2.9953125,0.00625,0.0,2.0921875,1.353125,0,0,1,6.990875,0.525238257013607,19.33828125,
101142,Ronny,Turiaf,292,5.551369863013699,1.5582191780821917,3.9486301369863015,1.4315068493150684,0.3595890410958904,0.8527397260273972,4.133561643835616,2.1267123287671232,0.0205479452054794,0.0,1.88013698630137,1.297945205479452,0,0,1,4.960821917808219,0.5595211796542774,19.27054794520548,
2209,Vladimir,Radmanovic,588,8.935374149659864,1.4574829931972788,4.085034013605442,0.3401360544217687,0.7891156462585034,1.2551020408163265,7.857142857142857,3.273809523809524,3.795918367346939,1.4387755102040816,1.260204081632653,0.9489795918367347,0,1,0,8.411632653061224,0.5311319762881013,19.25595238095238,
2248,Earl,Watson,674,7.408011869436201,4.685459940652819,2.344213649851632,0.1899109792284866,1.0578635014836797,1.870919881305638,6.7373887240356085,2.807121661721068,2.013353115727003,0.6661721068249258,1.596439169139466,1.1275964391691395,1,0,0,7.439821958456974,0.4978621740413684,19.201780415430264,
2404,Chris,Wilcox,480,8.989583333333334,0.7875,5.214583333333334,0.4,0.5208333333333334,1.2458333333333331,6.879166666666666,3.625,0.0333333333333333,0.0,2.6791666666666667,1.7395833333333333,0,1,1,8.058,0.557804873004054,19.184375,
201228,C.J.,Watson,171,8.847953216374268,2.461988304093567,2.2923976608187133,0.0701754385964912,1.2514619883040936,1.046783625730994,6.953216374269005,3.192982456140351,1.7017543859649122,0.5964912280701754,2.2690058479532165,1.865497076023392,1,0,0,7.951578947368421,0.5563645456417498,19.17251461988304,
101150,Lou,Williams,303,10.45874587458746,2.9141914191419143,2.0033003300330035,0.1419141914191419,0.900990099009901,1.4521452145214522,8.349834983498349,3.5874587458745872,2.0594059405940595,0.6633663366336634,3.3366336633663365,2.6204620462046204,1,0,0,9.817953795379536,0.5326336878622043,19.1023102310231,
2470,Smush,Parker,271,9.11070110701107,2.918819188191882,2.4317343173431736,0.1623616236162361,1.239852398523985,1.830258302583026,7.85239852398524,3.3505535055350557,3.088560885608856,1.066420664206642,1.896678966789668,1.3431734317343174,1,0,0,8.686937269372693,0.5243908655316547,19.084870848708487,
201946,Tyler,Hansbrough,29,8.482758620689655,0.9655172413793104,4.758620689655173,0.2758620689655172,0.5862068965517241,0.7241379310344828,7.758620689655173,2.793103448275862,0.1379310344827586,0.0,3.896551724137931,2.896551724137931,0,1,0,9.473103448275864,0.4477285963890506,19.068965517241377,
1952,Raja,Bell,595,10.487394957983192,1.7680672268907562,2.9277310924369746,0.1915966386554622,0.6974789915966386,1.0252100840336134,8.921008403361345,3.880672268907563,3.4907563025210084,1.4352941176470588,1.6369747899159663,1.2907563025210085,1,0,0,9.64127731092437,0.543879955931778,19.03697478991597,
2036,Chris,Mihm,436,7.481651376146789,0.5114678899082569,5.279816513761468,1.018348623853211,0.2935779816513761,1.2270642201834865,6.263761467889908,2.873853211009174,0.0298165137614678,0.0068807339449541,2.451834862385321,1.7270642201834865,0,0,1,7.3425688073394495,0.5094709748356948,18.96215596330275,
201944,Terrence,Williams,78,8.41025641025641,2.858974358974359,4.461538461538462,0.1282051282051282,0.5512820512820513,1.5897435897435896,8.346153846153847,3.3461538461538463,1.2820512820512822,0.3974358974358974,1.8461538461538465,1.3205128205128205,1,1,0,9.15846153846154,0.4591522481661907,18.92948717948718,
2605,Marquis,Daniels,398,9.052763819095478,1.984924623115578,3.07286432160804,0.2412060301507537,1.0,1.3391959798994977,8.055276381909549,3.7035175879396975,0.8417085427135679,0.1984924623115578,2.0050251256281406,1.4472361809045229,0,1,0,8.937487437185931,0.5064490374235336,18.925879396984925,
201575,Brandon,Rush,157,8.815286624203821,1.1337579617834397,3.6878980891719744,0.6496815286624203,0.5987261146496815,1.070063694267516,8.13375796178344,3.4394904458598727,3.254777070063694,1.286624203821656,0.9872611464968152,0.6496815286624203,1,1,0,8.568152866242038,0.5144216473386857,18.90127388535032,
1502,Adonal,Foyle,555,4.099099099099099,0.4864864864864865,4.789189189189189,1.7333333333333334,0.3783783783783784,0.8018018018018018,3.774774774774775,1.809009009009009,0.0018018018018018,0.0,0.9081081081081082,0.4810810810810811,0,0,1,4.174342342342342,0.4909874134567241,18.855855855855857,
101141,Ersan,Ilyasova,145,8.565517241379311,0.9172413793103448,4.86896551724138,0.2758620689655172,0.5448275862068965,0.8413793103448276,7.531034482758621,3.1862068965517243,2.682758620689655,0.9310344827586208,1.703448275862069,1.2620689655172417,0,1,0,8.280551724137931,0.5172069160808875,18.8448275862069,
72,Kenny,Anderson,257,7.058365758754864,3.747081712062257,2.5252918287937742,0.0856031128404669,1.1750972762645917,1.3424124513618676,6.933852140077821,2.9610894941634243,0.3501945525291828,0.1089494163424124,1.3424124513618676,1.027237354085603,1,0,0,7.524513618677043,0.4690247181714758,18.82490272373541,anderke01
2594,Kyle,Korver,511,9.974559686888457,1.598825831702544,3.0528375733855184,0.309197651663405,0.7142857142857143,1.1135029354207435,8.037181996086106,3.461839530332681,4.2720156555773,1.7534246575342465,1.4755381604696671,1.2974559686888454,1,1,0,8.68641878669276,0.5741468338004307,18.81898238747554,
1548,Mark,Blount,604,8.18046357615894,0.8493377483443708,4.607615894039735,0.8410596026490066,0.5413907284768212,1.544701986754967,6.6407284768211925,3.3443708609271523,0.1705298013245033,0.0612582781456953,1.978476821192053,1.4304635761589404,0,1,1,7.511258278145696,0.5445468171398342,18.806291390728475,
441,Lamond,Murray,299,9.826086956521738,1.234113712374582,3.668896321070234,0.334448160535117,0.725752508361204,1.3244147157190636,8.752508361204013,3.682274247491639,2.160535117056856,0.8561872909698997,2.096989966555184,1.605351170568562,0,1,0,9.675183946488294,0.5077984569010813,18.77257525083612,
201950,Jrue,Holiday,73,8.04109589041096,3.835616438356164,2.616438356164384,0.2465753424657534,1.082191780821918,2.136986301369863,7.123287671232877,3.150684931506849,2.1780821917808217,0.8493150684931506,1.178082191780822,0.8904109589041096,1,0,0,7.6416438356164385,0.5261365266026101,18.760273972602743,
1499,Tony,Battie,574,6.132404181184669,0.554006968641115,5.331010452961673,0.8397212543554007,0.4895470383275261,0.8327526132404182,5.179442508710801,2.576655052264808,0.078397212543554,0.0104529616724738,1.3989547038327526,0.9686411149825784,0,0,1,5.794982578397213,0.5291132542870198,18.611498257839724,
201164,Rudy,Fernandez,140,9.414285714285716,2.0428571428571427,2.65,0.1642857142857142,0.9357142857142856,1.1285714285714286,7.521428571428571,3.057142857142857,4.742857142857143,1.8357142857142856,1.7214285714285715,1.4642857142857142,1,0,0,8.278857142857143,0.5685739922694644,18.59642857142857,
445,Wesley,Person,287,9.822299651567944,1.5818815331010454,2.843205574912892,0.2787456445993031,0.6411149825783972,0.7839721254355401,8.282229965156795,3.8397212543554007,3.010452961672474,1.2996515679442509,1.0557491289198606,0.8432055749128919,1,1,0,8.746759581881534,0.5614822014723222,18.571428571428573,
109,Robert,Horry,572,5.284965034965035,1.708041958041958,4.211538461538462,0.7412587412587412,0.7884615384615384,0.8916083916083916,4.722027972027972,1.8391608391608392,2.001748251748252,0.6888111888111889,1.277972027972028,0.9178321678321678,0,1,1,5.284335664335664,0.5000595505915358,18.5,horryro01
2033,Marcus,Fizer,289,9.626297577854672,1.217993079584775,4.6366782006920415,0.2802768166089965,0.4636678200692041,1.480968858131488,8.77508650519031,3.816608996539793,0.3806228373702422,0.0726643598615917,2.7785467128027683,1.9204152249134947,0,1,0,9.997647058823528,0.481428156105935,18.42214532871972,
2198,Kwame,Brown,509,6.705304518664047,0.9783889980353636,5.406679764243615,0.6424361493123772,0.5579567779960707,1.335952848722986,5.178781925343811,2.5265225933202355,0.0176817288801571,0.0019646365422396,2.880157170923379,1.650294695481336,0,0,1,6.446051080550098,0.5201094774827494,18.412573673870337,
201580,JaVale,McGee,131,6.679389312977099,0.2824427480916031,4.099236641221374,1.3435114503816794,0.3740458015267175,0.8549618320610687,5.290076335877862,2.648854961832061,0.0076335877862595,0.0,2.122137404580153,1.381679389312977,0,1,1,6.22381679389313,0.5365991267232497,18.41221374045801,
2440,Matt,Barnes,440,7.377272727272727,1.759090909090909,4.420454545454546,0.3386363636363636,0.7022727272727273,1.2522727272727272,6.204545454545454,2.756818181818182,2.4295454545454547,0.8,1.4772727272727273,1.0636363636363635,0,1,0,6.854545454545455,0.5381299734748011,18.30568181818182,
731,Greg,Ostertag,428,4.224299065420561,0.8060747663551402,5.142523364485982,1.5023364485981308,0.2336448598130841,0.9042056074766356,3.3948598130841123,1.647196261682243,0.0116822429906542,0.0023364485981308,1.7710280373831775,0.927570093457944,0,0,1,4.174112149532711,0.506011687526588,18.28271028037383,
101124,Hakim,Warrick,382,10.102094240837696,0.7225130890052356,4.293193717277487,0.3560209424083769,0.4319371727748691,1.256544502617801,7.424083769633508,3.683246073298429,0.225130890052356,0.0497382198952879,3.693717277486911,2.6858638743455496,0,1,0,9.049319371727748,0.5581687321368649,18.26439790575916,
166,Ron,Harper,47,6.531914893617022,2.404255319148936,3.5319148936170213,0.5319148936170213,0.8297872340425532,1.319148936170213,5.76595744680851,2.702127659574468,1.5319148936170213,0.4042553191489361,1.0212765957446808,0.723404255319149,1,0,0,6.21531914893617,0.525468985348487,18.244680851063837,harpero01
111,LaPhonso,Ellis,203,7.477832512315271,0.8078817733990148,4.620689655172414,0.6206896551724138,0.5517241379310345,1.0443349753694582,6.679802955665025,2.8916256157635467,1.2463054187192115,0.354679802955665,1.793103448275862,1.3399014778325122,0,1,0,7.468768472906403,0.5006067961165048,18.221674876847292,ellisla01
201588,George,Hill,153,9.163398692810455,2.366013071895425,2.372549019607843,0.3071895424836601,0.7450980392156863,1.1437908496732023,7.254901960784314,3.287581699346405,1.7058823529411764,0.6470588235294118,2.503267973856209,1.9411764705882355,1,0,0,8.356339869281046,0.5482902105559553,18.192810457516337,
1751,Jahidi,White,233,5.725321888412017,0.2017167381974249,5.716738197424893,1.1201716738197425,0.3648068669527897,1.2317596566523603,4.124463519313305,2.107296137339056,0.0042918454935622,0.0,2.8025751072961373,1.5107296137339057,0,1,1,5.357596566523605,0.5343181235580621,18.079399141630898,
2084,Chris,Porter,50,8.8,1.22,3.78,0.12,0.9,1.18,8.9,3.46,0.1,0.0,2.82,1.88,0,1,0,10.1408,0.4338908172925213,18.020000000000003,
1728,Roshown,McLeod,34,9.911764705882351,1.7058823529411764,3.5294117647058822,0.2352941176470588,0.6764705882352942,1.7058823529411764,9.764705882352942,4.264705882352941,0.6470588235294118,0.0588235294117647,1.5,1.3235294117647058,0,1,0,10.424705882352942,0.4753978106308543,18.000000000000004,
2585,Zaza,Pachulia,498,7.176706827309237,0.8875502008032129,5.305220883534137,0.3835341365461847,0.6566265060240963,1.3333333333333333,5.291164658634538,2.433734939759036,0.0281124497991967,0.0,3.1686746987951806,2.3092369477911645,0,0,1,6.685381526104417,0.536746242475941,17.959839357429722,
383,Kendall,Gill,248,8.036290322580646,1.8508064516129032,3.185483870967742,0.2016129032258064,1.0,1.221774193548387,8.266129032258064,3.2338709677419355,0.6612903225806451,0.1653225806451612,1.8911290322580645,1.403225806451613,1,0,0,9.098225806451612,0.4416405183569998,17.953629032258064,
696,Travis,Best,359,7.763231197771588,3.64066852367688,1.935933147632312,0.1058495821727019,0.947075208913649,1.2033426183844012,7.0,2.9526462395543174,1.0306406685236769,0.3426183844011142,1.7632311977715878,1.5153203342618384,1,0,0,7.775821727019498,0.4991904052272597,17.93314763231198,
1504,Danny,Fortson,254,7.2047244094488185,0.6456692913385826,7.043307086614173,0.1456692913385826,0.3425196850393701,1.3937007874015748,5.007874015748032,2.3188976377952755,0.0236220472440944,0.0039370078740157,3.1377952755905514,2.562992125984252,0,1,1,6.388503937007874,0.5638819730322676,17.903543307086615,
1908,Jumaine,Jones,437,7.478260869565218,0.9221967963386728,4.459954233409611,0.3180778032036613,0.6887871853546911,0.8558352402745996,6.851258581235698,2.9107551487414187,2.7780320366132725,0.9679633867276888,0.9725400457665904,0.6887871853546911,0,1,0,7.279176201372998,0.5136749449858535,17.867276887871856,
423,Chris,Gatling,128,9.2734375,0.671875,4.6640625,0.296875,0.5390625,1.3828125,8.015625,3.59375,0.78125,0.2265625,2.6953125,1.859375,0,1,0,9.2015625,0.5039055866870437,17.85546875,
1928,Todd,MacCulloch,165,7.036363636363636,0.6545454545454545,4.496969696969697,0.8484848484848485,0.303030303030303,0.7757575757575758,5.375757575757576,2.896969696969697,0.0,0.0,1.8727272727272728,1.2424242424242424,0,0,1,6.199757575757576,0.5674708688511769,17.81818181818182,
2294,Charlie,Bell,350,9.062857142857142,2.4114285714285715,2.271428571428572,0.0857142857142857,0.8485714285714285,1.0171428571428571,8.137142857142857,3.3714285714285714,3.4057142857142857,1.2342857142857142,1.4085714285714286,1.0857142857142856,1,0,0,8.756914285714286,0.5174686451848661,17.79,
1838,Tyrone,Nesby,131,7.290076335877862,1.2748091603053435,3.7480916030534353,0.3206106870229007,0.8549618320610687,0.8702290076335878,7.259541984732825,2.839694656488549,1.732824427480916,0.4732824427480916,1.5190839694656488,1.1374045801526718,1,1,0,7.92793893129771,0.4597712216915729,17.78625954198473,
722,Corliss,Williamson,483,10.538302277432711,0.9254658385093169,3.730848861283644,0.2650103519668737,0.5113871635610766,1.4472049689440991,8.345755693581781,4.070393374741201,0.0496894409937888,0.010351966873706,3.17184265010352,2.3871635610766044,0,1,0,9.74136645962733,0.5409047242554856,17.73395445134576,
448,Bo,Outlaw,438,4.34703196347032,1.3630136986301369,4.404109589041096,0.91324200913242,0.7557077625570776,0.9794520547945206,3.2031963470319638,1.7968036529680365,0.0228310502283105,0.0045662100456621,1.365296803652968,0.7488584474885844,0,1,0,3.803926940639269,0.5713874150721437,17.714611872146115,
369,Charlie,Ward,273,6.336996336996337,3.809523809523809,2.3626373626373627,0.1684981684981685,1.0805860805860803,1.4505494505494505,5.703296703296704,2.26007326007326,3.161172161172161,1.175824175824176,0.8095238095238095,0.6410256410256411,1,0,0,6.05948717948718,0.5228987329528968,17.69047619047619,
1088,Chucky,Atkins,613,9.920065252854812,3.409461663947798,1.7292006525285482,0.0538336052202283,0.6737357259380098,1.429037520391517,8.615008156606851,3.531810766721044,3.9184339314845023,1.4306688417618272,1.8352365415986949,1.4257748776508972,1,0,0,9.422512234910275,0.5264023545706371,17.68026101141925,
