personId,season,firstName,lastName,guard,forward,center,gamesPlayed,points,assists,blocks,steals,reboundsTotal,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,trueShootingAttempts,ts,fantasyPoints,br_id
2758,2005,David,Harrison,0,0,1,42,6.285714285714286,0.3095238095238095,1.2857142857142858,0.3809523809523809,3.2142857142857144,1.238095238095238,4.380952380952381,2.523809523809524,0.0,0.0,2.1666666666666665,1.238095238095238,5.3342857142857145,0.5891805034815211,15.76190476190476,
42,2002,Monty,Williams,0,1,0,68,7.117647058823529,1.411764705882353,0.25,0.7058823529411765,3.4558823529411766,1.2647058823529411,5.323529411764706,2.911764705882353,0.0588235294117647,0.0,1.9705882352941173,1.2941176470588236,6.1905882352941175,0.5748764728240212,15.713235294117649,
1720,2001,Michael,Doleac,0,0,1,76,6.447368421052632,0.8552631578947368,0.5394736842105263,0.4868421052631579,3.5921052631578947,0.7763157894736842,6.934210526315789,2.894736842105264,0.0394736842105263,0.0,0.7763157894736842,0.6578947368421053,7.275789473684211,0.4430700231481481,15.671052631578949,
101160,2007,Lawrence,Roberts,0,1,0,54,5.2407407407407405,0.5555555555555556,0.2407407407407407,0.6666666666666666,4.833333333333333,0.6666666666666666,3.851851851851852,1.7407407407407407,0.037037037037037,0.0,2.425925925925926,1.7592592592592593,4.919259259259259,0.5326758018370727,15.620370370370368,
2454,2003,Junior,Harrington,1,0,0,82,5.097560975609756,3.3780487804878048,0.1829268292682926,0.975609756097561,3.048780487804878,1.914634146341464,5.695121951219512,2.0609756097560976,0.3414634146341463,0.0853658536585365,1.3658536585365857,0.8902439024390244,6.2960975609756105,0.4048190904160532,15.542682926829269,
1915,2001,Evan,Eschmeyer,0,0,1,74,3.391891891891892,0.5405405405405406,0.7837837837837838,0.5540540540540541,4.945945945945946,0.7162162162162162,2.702702702702702,1.2432432432432432,0.0,0.0,1.3783783783783785,0.9054054054054054,3.309189189189189,0.5124959163672003,15.54054054054054,
1909,2002,Scott,Padgett,0,1,0,73,6.849315068493151,1.1232876712328768,0.1780821917808219,0.589041095890411,3.863013698630137,0.9452054794520548,5.397260273972603,2.5753424657534247,1.547945205479452,0.6712328767123288,1.3972602739726028,1.0273972602739727,6.012054794520548,0.5696317900109369,15.506849315068491,
101144,2009,Von,Wafer,1,0,0,62,9.838709677419354,1.1451612903225807,0.1290322580645161,0.6451612903225806,1.8225806451612905,0.9516129032258064,8.258064516129032,3.693548387096774,2.6451612903225805,1.032258064516129,1.8870967741935485,1.4193548387096775,9.088387096774191,0.5412791935827358,15.483870967741936,
201609,2010,Goran,Dragic,1,0,0,78,7.961538461538462,3.0,0.1025641025641025,0.6153846153846154,2.1666666666666665,1.5769230769230769,6.1923076923076925,2.769230769230769,2.3974358974358974,0.935897435897436,1.9871794871794872,1.4871794871794872,7.066666666666666,0.5633164005805515,15.42948717948718,
399,2001,Sean,Rooks,0,0,1,82,5.439024390243903,0.9390243902439024,0.7804878048780488,0.4146341463414634,3.695121951219512,0.8902439024390244,4.817073170731708,2.0609756097560976,0.024390243902439,0.0121951219512195,1.7439024390243902,1.304878048780488,5.58439024390244,0.4869846261355695,15.390243902439025,
201942,2010,DeMar,DeRozan,1,1,0,75,8.64,0.68,0.2133333333333333,0.56,2.84,0.8133333333333334,6.653333333333333,3.32,0.2,0.0533333333333333,2.56,1.9466666666666668,7.779733333333334,0.5552889559196545,15.386666666666663,
2648,2004,Ronald,Dupree,0,1,0,47,6.212765957446808,1.1702127659574468,0.3829787234042553,0.6808510638297872,3.5531914893617023,1.0851063829787233,6.0,2.3617021276595747,0.1914893617021276,0.0851063829787234,2.234042553191489,1.4042553191489362,6.982978723404255,0.4448507007921999,15.382978723404255,
164,2001,Chris,Childs,1,0,0,77,4.701298701298701,4.6103896103896105,0.1948051948051948,0.7662337662337663,2.623376623376624,2.0259740259740258,4.35064935064935,1.7532467532467533,1.3766233766233766,0.4155844155844156,0.922077922077922,0.7792207792207793,4.756363636363636,0.4942114460463084,15.344155844155845,
200811,2010,Lou,Amundson,0,1,0,77,4.688311688311688,0.4025974025974026,0.8961038961038961,0.3116883116883117,4.3896103896103895,0.6883116883116883,3.5324675324675323,1.9350649350649352,0.0129870129870129,0.0,1.4935064935064934,0.8181818181818182,4.189610389610389,0.5595164290142591,15.331168831168831,
2260,2002,Jarron,Collins,0,0,1,70,6.428571428571429,0.8285714285714286,0.3142857142857143,0.4142857142857143,4.228571428571429,0.8,4.9,2.257142857142857,0.0142857142857142,0.0,2.585714285714286,1.9142857142857144,6.037714285714286,0.5323679727427598,15.328571428571433,
1023,2001,Emanual,Davis,1,0,0,62,5.82258064516129,2.2096774193548385,0.1935483870967742,1.032258064516129,2.4838709677419355,1.2419354838709675,5.129032258064516,2.1451612903225805,2.048387096774193,0.8064516129032258,0.8870967741935484,0.7258064516129032,5.519354838709678,0.5274693161893629,15.282258064516128,
200755,2010,JJ,Redick,1,0,0,80,9.575,1.9,0.05,0.35,1.8625,0.775,6.7125,2.9375,3.3375,1.35,2.725,2.35,7.9115,0.6051317702079251,15.268749999999995,
201158,2009,Marco,Belinelli,1,0,0,42,8.857142857142858,2.095238095238096,0.0238095238095238,0.8571428571428571,1.6904761904761905,1.4047619047619049,7.547619047619047,3.333333333333333,3.119047619047619,1.238095238095238,1.238095238095238,0.9523809523809524,8.092380952380953,0.5472519712839826,15.249999999999996,
182,2001,Billy,Owens,1,1,0,45,4.4,1.2222222222222223,0.2666666666666666,0.7111111111111111,4.555555555555555,0.8666666666666667,5.111111111111111,1.9555555555555555,0.4444444444444444,0.0666666666666666,0.8888888888888888,0.4222222222222222,5.502222222222222,0.3998384491114702,15.244444444444447,
200814,2007,Tarence,Kinsey,1,0,0,46,8.021739130434783,0.8695652173913043,0.0217391304347826,1.1521739130434785,2.108695652173913,1.0,6.608695652173913,3.0217391304347827,1.0,0.2826086956521739,2.130434782608696,1.6956521739130437,7.546086956521739,0.531516478451256,15.184782608695652,
2417,2006,Qyntel,Woods,1,1,0,49,6.714285714285714,0.9591836734693876,0.2653061224489796,0.6530612244897959,3.877551020408163,1.2448979591836735,5.183673469387755,2.63265306122449,1.2244897959183674,0.4489795918367347,1.5510204081632653,1.0,5.866122448979592,0.5722933481770108,15.153061224489797,
1960,2003,Milt,Palacio,1,0,0,80,4.9625,3.2375,0.2,0.85,2.9375,1.6375,4.85,2.025,0.4625,0.1,1.0875,0.8125,5.3285,0.4656563760908323,15.15,
1505,2002,Tariq,Abdul-Wahad,1,1,0,24,5.625,1.0,0.4166666666666667,0.8333333333333334,3.5,1.125,6.125,2.2916666666666665,0.0833333333333333,0.0416666666666666,1.375,1.0,6.73,0.4179049034175334,15.125,
123,2001,Robert,Pack,1,0,0,74,6.472972972972973,3.95945945945946,0.0135135135135135,0.8783783783783784,1.8513513513513515,1.8243243243243243,5.756756756756757,2.445945945945946,0.4189189189189189,0.1621621621621621,1.8513513513513515,1.4189189189189189,6.571351351351352,0.4925146006416056,15.108108108108103,packro01
101120,2009,Antoine,Wright,1,1,0,65,7.292307692307692,1.1846153846153846,0.4153846153846154,0.7076923076923077,2.0923076923076924,0.8307692307692308,6.630769230769231,2.753846153846154,2.292307692307692,0.6923076923076923,1.4615384615384617,1.0923076923076922,7.273846153846154,0.5012690355329948,15.038461538461542,
200835,2007,Walter,Herrmann,0,1,0,48,9.208333333333334,0.5416666666666666,0.1458333333333333,0.3541666666666667,2.895833333333333,0.6666666666666666,6.875,3.625,2.395833333333333,1.1041666666666667,1.1041666666666667,0.8541666666666666,7.360833333333334,0.6254953017094985,15.031249999999998,
200818,2007,Justin,Williams,0,1,1,24,5.458333333333333,0.0833333333333333,0.6666666666666666,0.2083333333333333,4.75,0.625,3.6666666666666665,2.25,0.0416666666666666,0.0,2.625,0.9583333333333334,4.821666666666666,0.5660214310404424,14.958333333333332,
2064,2001,Khalid,El-Amin,1,0,0,50,6.28,2.9,0.04,0.96,1.62,1.08,6.22,2.3,1.68,0.56,1.44,1.12,6.8536,0.4581533792459437,14.9,
2694,2008,Josh,Powell,0,1,0,63,5.603174603174603,0.746031746031746,0.365079365079365,0.2222222222222222,5.253968253968254,1.031746031746032,5.0,2.3015873015873014,0.0476190476190476,0.0,1.380952380952381,1.0,5.607619047619048,0.4996037137681158,14.88888888888889,
201202,2008,Joel,Anthony,0,0,1,24,3.5416666666666665,0.125,1.2916666666666667,0.375,3.875,0.7083333333333334,2.5,1.1666666666666667,0.0,0.0,2.0416666666666665,1.2083333333333333,3.398333333333333,0.5210887690044139,14.791666666666666,
2853,2008,Earl,Barron,0,1,1,46,7.086956521739131,0.6304347826086957,0.1739130434782608,0.4130434782608695,4.304347826086956,1.0434782608695652,7.108695652173913,2.869565217391304,0.2826086956521739,0.0217391304347826,1.891304347826087,1.326086956521739,7.940869565217391,0.4462330267192291,14.749999999999998,
101180,2006,Sarunas,Jasikevicius,1,0,0,72,7.597222222222222,3.1527777777777777,0.0555555555555555,0.5555555555555556,2.125,1.6111111111111112,5.958333333333333,2.361111111111111,3.2777777777777777,1.1944444444444444,1.8472222222222223,1.6805555555555556,6.771111111111111,0.5610026255333115,14.73611111111111,
2756,2008,Sasha,Vujacic,1,0,0,70,9.028571428571428,1.0285714285714285,0.0714285714285714,0.5142857142857142,2.2,0.7428571428571429,6.885714285714286,3.128571428571429,3.857142857142857,1.6857142857142855,1.3,1.0857142857142856,7.457714285714286,0.6053176001838939,14.72857142857143,
101121,2009,Joey,Graham,0,1,0,78,7.653846153846154,0.6153846153846154,0.1538461538461538,0.4487179487179487,3.743589743589744,0.9487179487179488,6.153846153846154,2.9615384615384617,0.2051282051282051,0.0384615384615384,2.051282051282051,1.6923076923076923,7.056410256410256,0.5423328488372093,14.705128205128208,
