personId,firstName,lastName,gamesPlayed,points,assists,reboundsTotal,blocks,steals,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,guard,forward,center,trueShootingAttempts,ts,fantasyPoints,br_id
1631367,Jacob,Gilyard,36,4.083333333333333,3.5277777777777777,1.1944444444444444,0.1388888888888889,0.9166666666666666,0.7222222222222222,3.6666666666666665,1.4166666666666667,3.083333333333333,1.2222222222222223,0.0277777777777777,0.0277777777777777,1,0,0,3.678888888888889,0.554968287526427,13.944444444444445,
1641854,Craig,Porter Jr.,162,4.54320987654321,2.345679012345679,2.4074074074074074,0.4135802469135802,0.5802469135802469,0.8580246913580247,3.740740740740741,1.808641975308642,1.0802469135802468,0.4074074074074074,0.7654320987654321,0.5185185185185185,1,0,0,4.077530864197531,0.5571030640668524,13.9320987654321,
1626161,Willie,Cauley-Stein,73,4.301369863013699,0.6164383561643836,3.780821917808219,0.6301369863013698,0.3698630136986301,0.4931506849315068,2.9726027397260277,1.7945205479452055,0.1780821917808219,0.0273972602739726,1.095890410958904,0.684931506849315,0,0,1,3.454794520547945,0.6225218080888185,13.91095890410959,
203995,Vasilije,Micic,99,6.848484848484849,3.868686868686869,1.7676767676767675,0.0707070707070707,0.4545454545454545,1.7575757575757576,6.404040404040404,2.525252525252525,2.767676767676768,0.8585858585858586,1.1313131313131313,0.9393939393939394,1,0,0,6.901818181818181,0.4961362838075167,13.88888888888889,
1628391,D.J.,Wilson,40,5.575,0.75,3.25,0.475,0.4,0.6,4.725,2.075,2.275,0.8,0.875,0.625,0,1,0,5.109999999999999,0.5454990215264188,13.875,
1626163,Frank,Kaminsky,91,5.428571428571429,1.362637362637363,3.087912087912088,0.3076923076923077,0.3076923076923077,0.3956043956043956,4.241758241758242,2.065934065934066,1.4615384615384617,0.5384615384615384,1.054945054945055,0.7582417582417582,0,1,1,4.705934065934066,0.5767793760508126,13.774725274725274,
201952,Jeff,Teague,55,6.745454545454545,2.4,1.6,0.2181818181818181,0.6181818181818182,1.1636363636363636,5.163636363636364,2.2363636363636363,1.490909090909091,0.6545454545454545,1.9090909090909087,1.6181818181818182,1,0,0,6.003636363636364,0.5617807389460933,13.763636363636362,
1629642,Nassir,Little,183,6.098360655737705,0.7923497267759563,3.1038251366120218,0.4262295081967213,0.3169398907103825,0.5792349726775956,4.890710382513661,2.2185792349726774,2.4863387978142075,0.8469945355191257,1.0874316939890711,0.8142076502732241,1,1,0,5.369180327868852,0.56790425012213,13.756830601092895,
1641722,Jordan,Hawkins,167,7.952095808383233,1.0119760479041915,2.215568862275449,0.2395209580838323,0.3592814371257485,0.7724550898203593,7.3053892215568865,2.7245508982035926,4.401197604790419,1.526946107784431,1.1796407185628743,0.9760479041916168,1,0,0,7.824431137724551,0.5081580800195916,13.6437125748503,
1641767,Ben,Sheppard,182,5.703296703296704,1.379120879120879,2.527472527472528,0.1208791208791208,0.6043956043956044,0.4285714285714285,4.934065934065934,2.065934065934066,3.2032967032967035,1.098901098901099,0.5714285714285714,0.4725274725274725,1,0,0,5.185494505494506,0.5499279477833346,13.607142857142858,
1631115,Orlando,Robinson,111,4.711711711711712,1.2522522522522523,3.90990990990991,0.3243243243243243,0.3333333333333333,0.7477477477477478,3.846846846846847,1.81981981981982,0.6756756756756757,0.2342342342342342,1.117117117117117,0.8378378378378378,0,0,1,4.338378378378378,0.5430268294708863,13.590090090090092,
1629216,Gabe,Vincent,318,6.861635220125786,2.0,1.5,0.110062893081761,0.7232704402515723,0.9308176100628932,6.2421383647798745,2.462264150943396,4.154088050314465,1.4088050314465408,0.6320754716981132,0.5283018867924528,1,0,0,6.520251572327044,0.5261787174936337,13.583333333333334,
202340,Avery,Bradley,89,6.370786516853933,1.0449438202247192,2.168539325842697,0.1348314606741573,0.8314606741573034,0.7415730337078652,5.853932584269663,2.3820224719101124,3.49438202247191,1.2921348314606742,0.3707865168539326,0.3146067415730337,1,0,0,6.017078651685393,0.5293919928293995,13.573033707865168,
1629117,Wenyen,Gabriel,119,5.0588235294117645,0.5378151260504201,3.8739495798319328,0.4705882352941176,0.3529411764705882,0.7142857142857143,3.798319327731092,2.0252100840336134,0.8571428571428571,0.2689075630252101,1.2436974789915969,0.7394957983193278,0,1,0,4.345546218487395,0.5820699257425742,13.542016806722687,
1627745,Damian,Jones,171,5.181286549707602,0.7485380116959064,3.2222222222222223,0.6432748538011696,0.3040935672514619,0.7076023391812866,3.08187134502924,2.0058479532163744,0.3801169590643274,0.1403508771929824,1.3976608187134505,1.0292397660818713,0,0,1,3.696842105263158,0.7007719564667173,13.511695906432749,
203090,Maurice,Harkless,83,4.951807228915663,0.8072289156626506,2.421686746987952,0.5301204819277109,0.7108433734939759,0.6385542168674698,4.168674698795181,1.8313253012048192,2.2289156626506026,0.6506024096385542,0.8554216867469879,0.6385542168674698,1,1,0,4.545060240963855,0.5447460502597816,13.481927710843372,
1631260,AJ,Green,232,7.504310344827586,1.3448275862068966,2.125,0.0818965517241379,0.396551724137931,0.5991379310344828,5.814655172413793,2.478448275862069,5.086206896551724,2.1336206896551726,0.4827586206896552,0.4137931034482758,1,0,0,6.027068965517241,0.622550562119175,13.424568965517242,
1641765,Olivier-Maxence,Prosper,138,6.1231884057971016,0.8188405797101449,2.8115942028985508,0.1666666666666666,0.5289855072463768,0.5,4.507246376811594,2.1739130434782608,1.7463768115942029,0.6086956521739131,1.644927536231884,1.1666666666666667,0,1,0,5.231014492753623,0.5852773314124232,13.351449275362318,
1629004,Svi,Mykhailiuk,277,7.223826714801444,1.4873646209386282,2.064981949458484,0.111913357400722,0.5342960288808665,0.8953068592057761,6.184115523465704,2.6137184115523464,3.96028880866426,1.4368231046931408,0.7148014440433214,0.5595667870036101,1,1,0,6.498628158844765,0.5557962802479834,13.346570397111911,
1629308,Juan,Toscano-Anderson,181,4.204419889502763,1.9116022099447516,3.0331491712707184,0.2983425414364641,0.585635359116022,0.9060773480662984,3.303867403314917,1.6740331491712708,1.2430939226519335,0.4088397790055249,0.6906077348066298,0.4475138121546961,0,1,0,3.607734806629834,0.5826952526799388,13.345303867403317,
1628972,Troy,Brown Jr.,231,5.216450216450217,1.077922077922078,3.238095238095238,0.1255411255411255,0.5541125541125541,0.5411255411255411,4.662337662337662,1.9264069264069263,2.6623376623376624,0.948051948051948,0.4978354978354978,0.4155844155844156,1,1,0,4.881385281385281,0.5343206810925861,13.326839826839826,
1629717,Armoni,Brooks,83,6.662650602409639,1.1686746987951808,2.2289156626506026,0.2048192771084337,0.4939759036144578,0.6144578313253012,6.289156626506024,2.3012048192771086,5.240963855421687,1.7469879518072289,0.4216867469879518,0.3132530120481928,1,0,0,6.474698795180723,0.5145143282471157,13.325301204819278,
201959,Taj,Gibson,209,3.889952153110048,0.6698564593301436,3.617224880382775,0.6076555023923444,0.3923444976076555,0.507177033492823,2.9043062200956937,1.5502392344497609,0.4545454545454545,0.1531100478468899,0.8564593301435407,0.6363636363636364,0,1,0,3.281148325358852,0.5927729818012132,13.30622009569378,
202722,Davis,Bertans,198,7.383838383838384,0.6868686868686869,2.015151515151515,0.2272727272727272,0.4393939393939394,0.404040404040404,5.787878787878788,2.287878787878788,5.040404040404041,1.904040404040404,1.0252525252525253,0.904040404040404,0,1,0,6.2389898989899,0.5917495062008225,13.295454545454549,
1631223,David,Roddy,165,6.230303030303031,1.0606060606060606,2.993939393939394,0.2242424242424242,0.4242424242424242,0.8121212121212121,5.66060606060606,2.387878787878788,2.587878787878788,0.7878787878787878,0.9636363636363636,0.6666666666666666,0,1,0,6.084606060606061,0.5119725885493446,13.28181818181818,
1641871,Duop,Reath,143,6.258741258741258,0.7132867132867133,2.629370629370629,0.4195804195804196,0.3356643356643357,0.5104895104895105,5.062937062937063,2.300699300699301,2.769230769230769,1.0,0.8461538461538461,0.6573426573426573,0,0,1,5.435244755244756,0.5757552364777931,13.272727272727272,
203926,Doug,McDermott,312,8.884615384615385,1.0576923076923077,1.891025641025641,0.0833333333333333,0.2211538461538461,0.6314102564102564,6.971153846153846,3.2916666666666665,4.112179487179487,1.6794871794871795,0.8012820512820513,0.6217948717948718,0,1,0,7.323717948717948,0.6065645514223196,13.262820512820516,
1631103,Malaki,Branham,211,8.023696682464456,1.5924170616113744,1.990521327014218,0.0947867298578199,0.3649289099526066,1.004739336492891,7.0,3.104265402843602,2.976303317535545,1.033175355450237,0.9289099526066352,0.7819905213270142,0,1,0,7.40872037914692,0.5415035439215987,13.227488151658768,
1630205,Lamar,Stevens,215,5.683720930232558,0.641860465116279,2.9395348837209303,0.3441860465116279,0.4790697674418605,0.5813953488372093,4.865116279069768,2.2511627906976743,1.2,0.3441860465116279,1.1534883720930234,0.8372093023255814,0,1,0,5.372651162790698,0.5289493732252926,13.186046511627906,
1631113,Kennedy,Chandler,45,5.4,2.933333333333333,1.6666666666666667,0.1555555555555555,0.5111111111111111,0.9111111111111112,4.888888888888889,2.1333333333333333,1.1777777777777778,0.3777777777777777,1.2444444444444445,0.7555555555555555,1,0,0,5.436444444444445,0.4966481360366253,13.144444444444444,
1641741,Ricky,Council IV,104,6.778846153846154,1.0865384615384617,2.5,0.1346153846153846,0.3846153846153846,0.5480769230769231,5.528846153846154,2.2211538461538463,2.355769230769231,0.6442307692307693,2.1538461538461537,1.6923076923076923,1,1,0,6.476538461538462,0.5233386780687689,13.139423076923077,
1631100,AJ,Griffin,90,7.5777777777777775,0.8666666666666667,1.8888888888888888,0.1555555555555555,0.4777777777777778,0.5555555555555556,6.488888888888889,2.9444444444444446,3.2333333333333334,1.2222222222222223,0.5222222222222223,0.4666666666666667,0,1,0,6.718666666666667,0.5639346431170206,13.133333333333336,
1631124,Julian,Strawther,167,7.341317365269461,1.1377245508982037,1.8982035928143712,0.1736526946107784,0.4790419161676646,0.6946107784431138,6.119760479041916,2.634730538922156,3.317365269461078,1.155688622754491,1.1317365269461075,0.9161676646706588,1,0,0,6.617724550898203,0.5546708168952912,13.116766467065869,
1631248,Baylor,Scheierman,108,5.0,1.3796296296296295,3.092592592592593,0.074074074074074,0.5462962962962963,0.5370370370370371,4.101851851851852,1.7592592592592593,3.009259259259259,1.1388888888888888,0.3981481481481481,0.3425925925925926,1,0,0,4.277037037037037,0.5845167994457914,13.11574074074074,
203476,Gorgui,Dieng,111,4.801801801801802,1.2162162162162162,3.3063063063063063,0.3873873873873873,0.3693693693693693,0.7567567567567568,3.5315315315315314,1.648648648648649,1.9189189189189189,0.7207207207207207,0.954954954954955,0.7837837837837838,0,0,1,3.951711711711712,0.6075597300747766,13.099099099099098,
203085,Austin,Rivers,152,6.203947368421052,1.618421052631579,1.8355263157894737,0.0789473684210526,0.7171052631578947,0.743421052631579,5.289473684210527,2.2434210526315788,3.3092105263157894,1.1644736842105263,0.75,0.5526315789473685,1,0,0,5.619473684210527,0.5520043083263089,13.082236842105264,
1642461,Spencer,Jones,84,4.5,0.6666666666666666,2.6904761904761907,0.4047619047619047,0.6785714285714286,0.4285714285714285,3.523809523809524,1.7023809523809523,1.9166666666666667,0.6904761904761905,0.6428571428571429,0.4047619047619047,0,1,0,3.806666666666666,0.5910683012259195,13.01190476190476,
1631197,Jared,Rhoden,43,5.604651162790698,0.7906976744186046,2.604651162790698,0.3720930232558139,0.3953488372093023,0.4186046511627907,4.511627906976744,2.0930232558139537,2.046511627906977,0.6511627906976745,0.9069767441860463,0.7674418604651163,1,0,0,4.910697674418604,0.5706573214623982,12.930232558139537,
1630563,Joshua,Primo,54,5.851851851851852,1.8333333333333333,2.333333333333333,0.4814814814814814,0.3888888888888889,1.3333333333333333,5.518518518518518,2.037037037037037,2.7777777777777777,0.8333333333333334,1.2592592592592593,0.9444444444444444,1,0,0,6.072592592592592,0.4818248353256892,12.916666666666666,
1630846,Olivier,Sarr,49,4.836734693877551,0.6122448979591837,3.489795918367347,0.6122448979591837,0.1836734693877551,0.6326530612244898,3.183673469387755,1.816326530612245,0.9183673469387756,0.3673469387755102,1.1428571428571428,0.8367346938775511,0,0,1,3.6865306122448978,0.6560008857395926,12.908163265306122,
1629599,Amir,Coffey,325,6.836923076923077,1.16,2.0092307692307694,0.1415384615384615,0.4430769230769231,0.5169230769230769,5.135384615384615,2.36,2.5323076923076924,0.9753846153846154,1.36,1.1415384615384616,1,1,0,5.733784615384615,0.5961963637924743,12.895384615384614,
1628410,Edmond,Sumner,104,7.4423076923076925,1.125,1.6634615384615383,0.1923076923076923,0.6057692307692307,0.9615384615384616,5.288461538461538,2.605769230769231,1.6730769230769231,0.625,1.8365384615384612,1.6057692307692308,1,0,0,6.0965384615384615,0.6103715853889344,12.89423076923077,
1627863,Danuel,House Jr.,162,5.888888888888889,1.1358024691358024,2.4074074074074074,0.2901234567901234,0.4320987654320987,0.6790123456790124,4.685185185185185,1.9938271604938271,2.635802469135802,0.9135802469135802,1.3703703703703705,0.9876543209876544,1,1,0,5.2881481481481485,0.5568006723630761,12.734567901234568,
201577,Robin,Lopez,156,6.576923076923077,0.8461538461538461,2.91025641025641,0.4679487179487179,0.1282051282051282,0.935897435897436,4.596153846153846,2.782051282051282,0.2243589743589743,0.0705128205128205,1.3525641025641026,0.9423076923076924,0,0,1,5.191282051282051,0.6334584609305542,12.724358974358973,
1630528,Josh,Christopher,150,6.553333333333334,1.54,1.7733333333333334,0.2066666666666666,0.6866666666666666,1.1866666666666668,5.72,2.5733333333333333,1.9266666666666667,0.5266666666666666,1.1933333333333334,0.88,1,0,0,6.245066666666666,0.5246808147230881,12.723333333333334,
1627788,Furkan,Korkmaz,191,6.481675392670157,1.3403141361256543,1.8848167539267016,0.1256544502617801,0.5549738219895288,0.6649214659685864,5.654450261780105,2.25130890052356,3.25130890052356,1.099476439790576,1.162303664921466,0.8795811518324608,1,1,0,6.16586387434555,0.5256096732558929,12.712041884816756,
1627756,Denzel,Valentine,85,5.588235294117647,1.3647058823529412,2.8117647058823527,0.0823529411764705,0.4470588235294118,0.6352941176470588,5.670588235294118,2.117647058823529,3.4,1.1647058823529413,0.2,0.188235294117647,1,0,0,5.758588235294118,0.4852087930048214,12.7,
1629617,Reggie,Perry,35,4.857142857142857,0.7142857142857143,3.4285714285714284,0.3428571428571428,0.4285714285714285,0.7428571428571429,4.485714285714286,2.057142857142857,1.0571428571428572,0.2,0.8,0.5428571428571428,0,1,1,4.837714285714286,0.502008032128514,12.67142857142857,
1630702,Jaden,Hardy,230,8.447826086956521,1.3347826086956522,1.6869565217391305,0.0956521739130434,0.3565217391304348,1.082608695652174,7.078260869565217,3.008695652173913,3.608695652173913,1.3956521739130434,1.3652173913043475,1.0347826086956522,1,0,0,7.67895652173913,0.5500634144131902,12.62391304347826,
1631123,Jamaree,Bouyea,62,5.096774193548387,1.7258064516129032,1.7741935483870968,0.3225806451612903,0.6129032258064516,0.7419354838709677,4.596774193548387,2.096774193548387,1.5483870967741935,0.4354838709677419,0.6935483870967742,0.4677419354838709,1,0,0,4.901935483870968,0.5198736509607791,12.60483870967742,
202954,Brad,Wanamaker,84,4.988095238095238,2.7261904761904763,1.7142857142857142,0.2023809523809523,0.5952380952380952,1.119047619047619,4.476190476190476,1.7023809523809523,1.2142857142857142,0.238095238095238,1.5,1.3452380952380951,1,0,0,5.136190476190476,0.485583163359911,12.601190476190478,
203458,Alex,Len,218,4.091743119266055,0.8899082568807339,3.197247706422018,0.6972477064220184,0.2614678899082568,0.7293577981651376,2.876146788990826,1.6605504587155964,0.2752293577981651,0.073394495412844,1.1192660550458715,0.6972477064220184,0,0,1,3.3686238532110093,0.6073315540062094,12.59862385321101,
1626184,Chasson,Randle,41,6.487804878048781,1.804878048780488,2.0,0.1219512195121951,0.5365853658536586,1.1219512195121952,5.780487804878049,2.2439024390243905,3.1707317073170733,1.0731707317073171,1.170731707317073,0.926829268292683,1,0,0,6.29560975609756,0.5152642181930885,12.585365853658535,
1630548,Johnny,Juzang,122,6.852459016393443,0.8442622950819673,2.2131147540983607,0.1147540983606557,0.4016393442622951,0.4672131147540984,5.901639344262295,2.4754098360655736,3.885245901639344,1.3934426229508197,0.6475409836065574,0.5081967213114754,1,0,0,6.186557377049181,0.553818432349356,12.56967213114754,
1642962,Drake,Powell,63,6.476190476190476,1.4444444444444444,1.761904761904762,0.2222222222222222,0.5714285714285714,0.9523809523809524,5.682539682539683,2.2857142857142856,2.888888888888889,0.8095238095238095,1.2222222222222223,1.0952380952380951,1,1,0,6.22031746031746,0.5205675206695928,12.555555555555554,
1630311,Pat,Spencer,111,5.207207207207207,2.5675675675675675,1.8738738738738736,0.072072072072072,0.5585585585585585,0.9369369369369368,4.873873873873874,2.063063063063063,1.7297297297297298,0.5855855855855856,0.6486486486486487,0.4954954954954955,1,0,0,5.159279279279279,0.5046448278270588,12.51801801801802,
1630623,Tyson,Etienne,31,7.870967741935484,1.6774193548387095,1.1612903225806452,0.032258064516129,0.4516129032258064,0.7741935483870968,6.354838709677419,2.419354838709677,4.903225806451613,1.8064516129032255,1.4838709677419355,1.2258064516129032,1,0,0,7.007741935483871,0.5615908672436015,12.516129032258064,
